0,0,0,0.5335825681686401,0.7037407159805298,0.4413990080356598,0.6017426252365112,0.3908712863922119,0.47893625497817993,0.40347713232040405,0.3718850612640381,0.4559028148651123,0.30173933506011963,0.5041254162788391,0.3917316794395447,0.5170960426330566,0.3211480975151062,0.4890108108520508,0.403432160615921,0.46721866726875305,0.4799155592918396,0.5721752047538757,0.419742614030838,0.5776796340942383,0.35252758860588074,0.5348067283630371,0.45330163836479187,0.5031578540802002,0.5372825860977173,0.6359236836433411,0.4613146483898163,0.6319401860237122,0.3991430103778839,0.5792891383171082,0.49709266424179077,0.5418677926063538,0.5768939256668091,0.695781946182251,0.5179556012153625,0.6818971633911133,0.4573051929473877,0.6347273588180542,0.520539402961731,0.5999184250831604,0.580450713634491
0,0,0,0.5314264893531799,0.7046583890914917,0.4360538125038147,0.6033243536949158,0.3867809772491455,0.47987663745880127,0.40124183893203735,0.37205561995506287,0.45504236221313477,0.30106931924819946,0.4985494315624237,0.39860638976097107,0.515978217124939,0.32523027062416077,0.49037110805511475,0.40089547634124756,0.4661509394645691,0.4767484664916992,0.5671942234039307,0.4279618263244629,0.5762895941734314,0.35901910066604614,0.535685122013092,0.45566752552986145,0.5028131604194641,0.5388147830963135,0.6317059993743896,0.47074297070503235,0.6315107941627502,0.4041388928890228,0.5804442763328552,0.4985828399658203,0.5423000454902649,0.5776296854019165,0.6928812861442566,0.5286723375320435,0.6823855042457581,0.46409741044044495,0.6350869536399841,0.5247087478637695,0.5997843146324158,0.5837607383728027
0,0,0,0.5308095812797546,0.7033326625823975,0.439447820186615,0.6040989756584167,0.39086824655532837,0.48045527935028076,0.4036158323287964,0.3736861050128937,0.4554585814476013,0.3038634657859802,0.4965358078479767,0.40123093128204346,0.5152876973152161,0.33019834756851196,0.4903315007686615,0.4101695120334625,0.46816712617874146,0.485105037689209,0.5665739178657532,0.4295822083950043,0.5779362320899963,0.36311954259872437,0.5375974178314209,0.4615369737148285,0.5053198337554932,0.5432141423225403,0.631335973739624,0.47067052125930786,0.6318220496177673,0.4080403447151184,0.5807390809059143,0.5031255483627319,0.5419226884841919,0.5804151296615601,0.6911261677742004,0.5254788994789124,0.680783748626709,0.46261149644851685,0.6345975399017334,0.5248396992683411,0.6003637313842773,0.5833767652511597
0,0,0,0.5345957279205322,0.7038369178771973,0.4430750608444214,0.6054294109344482,0.39349889755249023,0.48223990201950073,0.40572041273117065,0.37507832050323486,0.45722997188568115,0.30404573678970337,0.5044574737548828,0.3982352316379547,0.5203855633735657,0.3295731544494629,0.49489325284957886,0.4033917486667633,0.47175824642181396,0.477132111787796,0.5726268291473389,0.4267233610153198,0.5792427062988281,0.3631158769130707,0.5395162105560303,0.4574493169784546,0.5081802010536194,0.5370807647705078,0.6360642910003662,0.4691486656665802,0.6339434385299683,0.4077017307281494,0.5821442008018494,0.498242050409317,0.5435670614242554,0.572973906993866,0.6954010128974915,0.526401698589325,0.6837329268455505,0.46557626128196716,0.6352136135101318,0.5241295099258423,0.5991679430007935,0.5798506736755371
0,0,0,0.5350816249847412,0.6981449127197266,0.44815579056739807,0.6024090647697449,0.4002806544303894,0.47992026805877686,0.41165006160736084,0.37601611018180847,0.46432775259017944,0.3071749806404114,0.5107649564743042,0.39585742354393005,0.5225698351860046,0.32646018266677856,0.49571457505226135,0.4026619791984558,0.4738290011882782,0.4760955572128296,0.5775934457778931,0.42564910650253296,0.582403302192688,0.36161768436431885,0.5390390753746033,0.4570043087005615,0.5067787766456604,0.5354170799255371,0.6398558616638184,0.46841490268707275,0.63595050573349,0.40563011169433594,0.5836918354034424,0.49899721145629883,0.5473229289054871,0.5731952786445618,0.6989943981170654,0.5256040692329407,0.6833865642547607,0.46352240443229675,0.636130690574646,0.524864673614502,0.6036994457244873,0.5810267925262451
0,0,0,0.5378545522689819,0.6938055157661438,0.4493768513202667,0.5940252542495728,0.40526747703552246,0.47142428159713745,0.4212021231651306,0.36783984303474426,0.47124892473220825,0.2982802391052246,0.5164910554885864,0.39516976475715637,0.5311079025268555,0.32612374424934387,0.5069595575332642,0.40065357089042664,0.4820614457130432,0.4754445552825928,0.5830687880516052,0.4241522252559662,0.5882960557937622,0.3608841896057129,0.5495926141738892,0.4554371237754822,0.5162068605422974,0.5345841646194458,0.6455053091049194,0.4658125340938568,0.6424356698989868,0.404159277677536,0.5924949049949646,0.49702244997024536,0.553839921951294,0.5724141001701355,0.7032225728034973,0.5218566656112671,0.691544771194458,0.4591396749019623,0.6446841955184937,0.5188599824905396,0.6099597215652466,0.5757604837417603
0,0,0,0.5475931763648987,0.6892924308776855,0.45917731523513794,0.592768669128418,0.41188645362854004,0.4716969132423401,0.4252920150756836,0.36739790439605713,0.47718989849090576,0.29872316122055054,0.519424557685852,0.39084064960479736,0.5378520488739014,0.3236537575721741,0.512365460395813,0.3992833197116852,0.48978275060653687,0.4720996916294098,0.587193489074707,0.4199507534503937,0.5976699590682983,0.3548155426979065,0.5574026703834534,0.44956648349761963,0.525532066822052,0.5280818343162537,0.650185227394104,0.4617990255355835,0.6527397036552429,0.39850863814353943,0.6019538640975952,0.4901397228240967,0.5635576248168945,0.5641125440597534,0.7083558440208435,0.5178996324539185,0.7008849382400513,0.45514145493507385,0.6550166010856628,0.5146210193634033,0.6207771897315979,0.5703829526901245
0,0,0,0.5476533770561218,0.6794394254684448,0.46370255947113037,0.5816457271575928,0.4202330708503723,0.4625670313835144,0.43210095167160034,0.3605044484138489,0.48355573415756226,0.29235219955444336,0.528935968875885,0.3843892812728882,0.5451952815055847,0.3150918483734131,0.5189478993415833,0.38796791434288025,0.4943738281726837,0.4625230133533478,0.595045804977417,0.41455596685409546,0.6039914488792419,0.3484160304069519,0.5628441572189331,0.44006383419036865,0.528788685798645,0.5187474489212036,0.6568739414215088,0.4582855701446533,0.657621443271637,0.3933553099632263,0.6060476899147034,0.48221349716186523,0.5666693449020386,0.5560203790664673,0.7145014405250549,0.5167196393013,0.7074718475341797,0.4525306522846222,0.6591896414756775,0.5084203481674194,0.6214631795883179,0.5630245208740234
0,0,0,0.5561519861221313,0.6828534603118896,0.46932730078697205,0.578264594078064,0.4228191375732422,0.4606003165245056,0.4367128908634186,0.3580760955810547,0.49060243368148804,0.28896424174308777,0.534828782081604,0.3830769658088684,0.5511415004730225,0.3125203251838684,0.5252190232276917,0.3851032257080078,0.5005938410758972,0.45840173959732056,0.600283145904541,0.4125423729419708,0.6115307211875916,0.3436947464942932,0.5694593191146851,0.4355933666229248,0.5345264673233032,0.513062596321106,0.6616941094398499,0.45468324422836304,0.6639891862869263,0.387795627117157,0.6115241646766663,0.47707968950271606,0.5724954605102539,0.5494884848594666,0.7195670008659363,0.5115731358528137,0.7108409404754639,0.4464784264564514,0.6638039946556091,0.5027953386306763,0.6289724707603455,0.5559298396110535
0,0,0,0.5641721487045288,0.6772894263267517,0.4739333391189575,0.5768449306488037,0.423258513212204,0.4587845206260681,0.4361777901649475,0.3525497317314148,0.4903545677661896,0.2840380370616913,0.5343317985534668,0.38190901279449463,0.5543429851531982,0.3107247054576874,0.5272307991981506,0.3835028409957886,0.504318118095398,0.4556499719619751,0.6008604168891907,0.4118248522281647,0.6132470965385437,0.3429538905620575,0.572379469871521,0.4373887777328491,0.5428616404533386,0.5138859152793884,0.6631044745445251,0.4518592953681946,0.6655097007751465,0.3850206732749939,0.6148587465286255,0.47715258598327637,0.5812882781028748,0.5491319894790649,0.7215085029602051,0.5057321190834045,0.7144372463226318,0.4375515282154083,0.6685592532157898,0.4995448589324951,0.6391426920890808,0.5553832650184631
0,0,0,0.5635071992874146,0.6732856035232544,0.4748709201812744,0.5752244591712952,0.42583340406417847,0.45823362469673157,0.4368085265159607,0.3564665913581848,0.488444447517395,0.28843581676483154,0.5319700837135315,0.37774908542633057,0.5499141216278076,0.3093940317630768,0.5271821022033691,0.3816724121570587,0.5048159956932068,0.45444971323013306,0.5991182923316956,0.40474578738212585,0.610784649848938,0.3384489417076111,0.5733515620231628,0.4294927716255188,0.5414746403694153,0.5066008567810059,0.6621432304382324,0.44431883096694946,0.6649370193481445,0.37937241792678833,0.6178033947944641,0.4691387116909027,0.5819246172904968,0.5426652431488037,0.721039891242981,0.4987591505050659,0.7117353081703186,0.4356324374675751,0.6686188578605652,0.49424809217453003,0.6372665166854858,0.5494218468666077
0,0,0,0.5652666091918945,0.6689963936805725,0.48038893938064575,0.5718197226524353,0.43043655157089233,0.4586855173110962,0.44016027450561523,0.35796427726745605,0.4880363643169403,0.2889755964279175,0.5342252850532532,0.37665465474128723,0.54860520362854,0.31120365858078003,0.5276124477386475,0.38752397894859314,0.5099834203720093,0.458067387342453,0.6005585193634033,0.40433505177497864,0.6110383868217468,0.3400920331478119,0.5751596689224243,0.43573281168937683,0.5471153855323792,0.5108497142791748,0.6617193818092346,0.4435917139053345,0.6635547280311584,0.3828551173210144,0.6175339221954346,0.47538283467292786,0.5839768052101135,0.5469805002212524,0.717938244342804,0.49577340483665466,0.7078304290771484,0.4357931315898895,0.6667591333389282,0.4961630403995514,0.6377028226852417,0.5498626232147217
0,0,0,0.5603623986244202,0.6674495935440063,0.47737711668014526,0.5686198472976685,0.430758535861969,0.45766937732696533,0.44020876288414,0.3579149544239044,0.48869919776916504,0.29013556241989136,0.5318107604980469,0.3797522485256195,0.5528609752655029,0.313508540391922,0.5291622877120972,0.387776643037796,0.5086684226989746,0.4599228799343109,0.5967137813568115,0.40863797068595886,0.6131616234779358,0.3416188657283783,0.5770271420478821,0.43348222970962524,0.5471550226211548,0.5091192722320557,0.657821536064148,0.44796329736709595,0.6660550832748413,0.38329723477363586,0.6201392412185669,0.4711487591266632,0.5841757655143738,0.5414832830429077,0.7147411704063416,0.500522255897522,0.7128012180328369,0.43610846996307373,0.6722853779792786,0.4939503073692322,0.6400772333145142,0.5474866032600403
0,0,0,0.5628460049629211,0.6700777411460876,0.4788432717323303,0.5736876726150513,0.4309190511703491,0.4598725438117981,0.438709557056427,0.3619532585144043,0.4863765239715576,0.2966092526912689,0.5319869518280029,0.38008564710617065,0.5475892424583435,0.31367772817611694,0.5272522568702698,0.38812288641929626,0.5090535283088684,0.45869308710098267,0.5966984033584595,0.40628868341445923,0.6082779169082642,0.34166058897972107,0.5736518502235413,0.4349903464317322,0.547003448009491,0.5090060830116272,0.6574563384056091,0.4449901282787323,0.6620076298713684,0.3830774426460266,0.6161858439445496,0.4711882770061493,0.581937313079834,0.5401043891906738,0.7136439085006714,0.497348815202713,0.7092322111129761,0.4374742805957794,0.667547345161438,0.4931596517562866,0.6356499195098877,0.5439720153808594
0,0,0,0.5636112689971924,0.6681079268455505,0.47895902395248413,0.5727037787437439,0.4310488998889923,0.46007823944091797,0.4412402808666229,0.3607001304626465,0.4903407096862793,0.29570910334587097,0.5343469381332397,0.384373277425766,0.5509805083274841,0.31663528084754944,0.5291296243667603,0.38820192217826843,0.5103656649589539,0.45802009105682373,0.5991353988647461,0.4120074212551117,0.609197199344635,0.346899151802063,0.5746551156044006,0.4389656186103821,0.5483496189117432,0.5126074552536011,0.6594597101211548,0.450577050447464,0.6607903242111206,0.386176735162735,0.6159986257553101,0.4752854108810425,0.5835263729095459,0.5455601811408997,0.7147654294967651,0.502813458442688,0.708357036113739,0.4341980516910553,0.6675540208816528,0.49253809452056885,0.6388177871704102,0.5478624105453491
0,0,0,0.5590337514877319,0.6662169098854065,0.47942978143692017,0.5725077986717224,0.4337689280509949,0.46279507875442505,0.44264718890190125,0.3672834038734436,0.4895206093788147,0.30252957344055176,0.5316525101661682,0.38409486413002014,0.5490217804908752,0.3225741386413574,0.5264756679534912,0.39758551120758057,0.5077275037765503,0.4666653871536255,0.5954861640930176,0.41123971343040466,0.6079121828079224,0.3500557243824005,0.5729435682296753,0.4427184462547302,0.5455642342567444,0.5156137943267822,0.6551371812820435,0.44926077127456665,0.6600303053855896,0.3892860412597656,0.6156192421913147,0.47738781571388245,0.5820335745811462,0.5462570190429688,0.7094740867614746,0.4999663829803467,0.7051482796669006,0.43813556432724,0.6655136346817017,0.4966661334037781,0.6353287100791931,0.5503022074699402
0,0,0,0.5615308284759521,0.671194314956665,0.479642778635025,0.5756049752235413,0.43295443058013916,0.4663084149360657,0.43902650475502014,0.3713519871234894,0.48650920391082764,0.30588409304618835,0.5303412675857544,0.3904617428779602,0.5456115007400513,0.32324692606925964,0.5261415839195251,0.3929688036441803,0.5082108974456787,0.46361666917800903,0.5939461588859558,0.41681355237960815,0.6057953834533691,0.3509223759174347,0.5722877979278564,0.43843820691108704,0.5443276166915894,0.5133401155471802,0.6540221571922302,0.45430484414100647,0.6576007604598999,0.39039894938468933,0.6146859526634216,0.47435450553894043,0.5825211405754089,0.5445142984390259,0.709947943687439,0.5045125484466553,0.7038686275482178,0.44114023447036743,0.6653130054473877,0.49509984254837036,0.6379243731498718,0.547733724117279
0,0,0,0.5582950115203857,0.6618514657020569,0.47989535331726074,0.573352038860321,0.4327281713485718,0.4681116044521332,0.4398755133152008,0.37631475925445557,0.4818977117538452,0.3098248243331909,0.5277482271194458,0.39083132147789,0.5421669483184814,0.3259694278240204,0.5236235857009888,0.39637619256973267,0.5073698163032532,0.46438172459602356,0.5903462171554565,0.4152996242046356,0.5998272895812988,0.35202541947364807,0.5696772933006287,0.4408038258552551,0.5458364486694336,0.5120906233787537,0.6487329602241516,0.4517708718776703,0.6524401903152466,0.38878145813941956,0.6130157709121704,0.47357311844825745,0.5828543901443481,0.5408006906509399,0.702631413936615,0.5016986131668091,0.6992875337600708,0.4398432672023773,0.6631708145141602,0.49494457244873047,0.6349709033966064,0.5468174815177917
0,0,0,0.5634282827377319,0.6583310961723328,0.4783981442451477,0.573611855506897,0.42832639813423157,0.4689936935901642,0.4352773129940033,0.376068651676178,0.47822147607803345,0.3111867606639862,0.522793173789978,0.38651326298713684,0.539162278175354,0.32546550035476685,0.5205093622207642,0.39683982729911804,0.5025341510772705,0.4650390148162842,0.586045503616333,0.40878549218177795,0.5951443910598755,0.3506450057029724,0.5660953521728516,0.440446138381958,0.5417659282684326,0.5136491656303406,0.6448253393173218,0.44256314635276794,0.6483005285263062,0.3859143853187561,0.608993649482727,0.4719928801059723,0.5774282217025757,0.5406666994094849,0.6989727020263672,0.48934996128082275,0.6928103566169739,0.4362368583679199,0.6579670906066895,0.49245771765708923,0.631310760974884,0.5432029366493225
0,0,0,0.5613897442817688,0.6540481448173523,0.47823211550712585,0.5660052299499512,0.4293364882469177,0.4621034264564514,0.4347015619277954,0.3688349723815918,0.478685200214386,0.3068424463272095,0.521803617477417,0.38835105299949646,0.5376339554786682,0.3233465850353241,0.5187979936599731,0.3918093144893646,0.5016766786575317,0.4595626890659332,0.5841734409332275,0.4136289358139038,0.5940086841583252,0.35034266114234924,0.563079297542572,0.4370606243610382,0.5387619733810425,0.5069173574447632,0.6430640816688538,0.44919881224632263,0.6464002728462219,0.3863998055458069,0.6054497361183167,0.4704363942146301,0.5749577283859253,0.5368158221244812,0.6975384950637817,0.49749207496643066,0.693833589553833,0.4357765018939972,0.6570181250572205,0.4902409315109253,0.6302820444107056,0.5406123399734497
0,0,0,0.5576112866401672,0.6548752784729004,0.47425660490989685,0.5633269548416138,0.4268140196800232,0.45986366271972656,0.43840184807777405,0.3691673278808594,0.48129579424858093,0.3058883249759674,0.5255878567695618,0.3868025839328766,0.5407516956329346,0.3218387961387634,0.5193548202514648,0.3910757899284363,0.5009295344352722,0.45731982588768005,0.5861914157867432,0.4111892282962799,0.5958333015441895,0.3490042984485626,0.5637574195861816,0.43544167280197144,0.5389136672019958,0.5055195689201355,0.6428093910217285,0.4457230567932129,0.6470032334327698,0.38162726163864136,0.605753481388092,0.464211106300354,0.5747798085212708,0.5308189392089844,0.6949144005775452,0.4931228458881378,0.69180828332901,0.4322493374347687,0.6555945873260498,0.4852193295955658,0.6278389692306519,0.5359131097793579
0,0,0,0.5588566660881042,0.6481759548187256,0.477751225233078,0.557227611541748,0.43110427260398865,0.4567328095436096,0.4385366439819336,0.3672696352005005,0.4806181788444519,0.3054560124874115,0.5262202620506287,0.3867080509662628,0.5404110550880432,0.31919217109680176,0.5234894752502441,0.383216917514801,0.5076205134391785,0.448330283164978,0.5857746005058289,0.41040897369384766,0.59653240442276,0.3457455635070801,0.5680884122848511,0.4270104467868805,0.5437012314796448,0.4976954460144043,0.6418190002441406,0.4441661834716797,0.6465784907341003,0.3796793520450592,0.6092279553413391,0.4574986398220062,0.5789380073547363,0.5247994661331177,0.693900465965271,0.4903857111930847,0.6916033029556274,0.4305475652217865,0.6573321223258972,0.48016661405563354,0.6293423175811768,0.5312166810035706
0,0,0,0.564325749874115,0.6408233046531677,0.483732670545578,0.5591549873352051,0.43386197090148926,0.4570019841194153,0.4387660622596741,0.3648286759853363,0.4818083941936493,0.30464908480644226,0.5253990292549133,0.3826312720775604,0.542312502861023,0.3176088035106659,0.5248395800590515,0.3840034306049347,0.5073972940444946,0.4496903419494629,0.5870181322097778,0.4056929349899292,0.5977122187614441,0.3440670371055603,0.5692459344863892,0.4289148449897766,0.5448603630065918,0.4980263411998749,0.6443200707435608,0.4400685429573059,0.6491052508354187,0.37989476323127747,0.6105562448501587,0.4614744186401367,0.5792233943939209,0.5268811583518982,0.6959548592567444,0.4868047833442688,0.693636953830719,0.42853647470474243,0.6581723093986511,0.48206856846809387,0.6311954855918884,0.531984806060791
0,0,0,0.5639521479606628,0.6439529061317444,0.4828586280345917,0.558875322341919,0.4355587363243103,0.4551103413105011,0.44485920667648315,0.36389434337615967,0.4864175319671631,0.30280059576034546,0.5297684073448181,0.38407188653945923,0.5445663928985596,0.3206077218055725,0.5282185077667236,0.3852682411670685,0.5112044215202332,0.44946199655532837,0.5907190442085266,0.40740448236465454,0.5999754071235657,0.34394270181655884,0.5722854137420654,0.42568761110305786,0.5478295087814331,0.4950328469276428,0.6474095582962036,0.44190314412117004,0.6508083939552307,0.3804153501987457,0.6124792695045471,0.4598864018917084,0.580958902835846,0.5257810950279236,0.6992688775062561,0.48891812562942505,0.6959022879600525,0.42807599902153015,0.6602835655212402,0.4801187813282013,0.6325892210006714,0.5314958691596985
0,0,0,0.5739176869392395,0.6422038674354553,0.49115920066833496,0.5633542537689209,0.4397200345993042,0.4622076153755188,0.44510596990585327,0.36956968903541565,0.48905113339424133,0.3095359206199646,0.5319358110427856,0.38670554757118225,0.5485762357711792,0.32246318459510803,0.5321711897850037,0.3883063793182373,0.5159195065498352,0.4545662999153137,0.5927826762199402,0.40934595465660095,0.6029537320137024,0.34689652919769287,0.5757162570953369,0.4304002523422241,0.5522440075874329,0.4991314113140106,0.649435818195343,0.44319021701812744,0.6531327366828918,0.3832291066646576,0.6158332228660583,0.4641762375831604,0.5857860445976257,0.5286452174186707,0.7018117308616638,0.4898131191730499,0.6967258453369141,0.43264979124069214,0.6611340045928955,0.48541659116744995,0.633629322052002,0.534235417842865
0,0,0,0.5693359971046448,0.6445538997650146,0.48876363039016724,0.5610769987106323,0.4430884122848511,0.46012040972709656,0.45308539271354675,0.37134405970573425,0.49559202790260315,0.31230005621910095,0.5389341115951538,0.38878700137138367,0.554756224155426,0.32641279697418213,0.5354822874069214,0.3906400203704834,0.5178942680358887,0.4555346369743347,0.5978477597236633,0.4129326641559601,0.607724130153656,0.35132020711898804,0.5776169300079346,0.432220995426178,0.553432822227478,0.5004783272743225,0.6527458429336548,0.4479236900806427,0.6572440266609192,0.38672932982444763,0.6176771521568298,0.4643647074699402,0.5872774124145508,0.527256965637207,0.7034467458724976,0.4955601692199707,0.7009448409080505,0.4371804893016815,0.6648950576782227,0.4869464039802551,0.63802570104599,0.5345107913017273
0,0,0,0.5706022381782532,0.6474180221557617,0.4922236502170563,0.5674922466278076,0.4460664391517639,0.4638086259365082,0.4564051628112793,0.37357646226882935,0.4988912343978882,0.3132674992084503,0.5380767583847046,0.3932799994945526,0.5550776720046997,0.32894083857536316,0.5369685888290405,0.39480555057525635,0.5185439586639404,0.4588060975074768,0.5988367795944214,0.41703101992607117,0.6100950837135315,0.35362470149993896,0.5808126926422119,0.43584614992141724,0.5555967092514038,0.5035056471824646,0.6542878150939941,0.45239555835723877,0.6602069139480591,0.3917940855026245,0.6209561228752136,0.47191840410232544,0.5895002484321594,0.5358438491821289,0.7043605446815491,0.4999183416366577,0.7037125825881958,0.4394966661930084,0.6681679487228394,0.4925212860107422,0.6411428451538086,0.542769193649292
0,0,0,0.5680214762687683,0.6564077138900757,0.49324941635131836,0.5679859519004822,0.4492146670818329,0.46643444895744324,0.4582531750202179,0.37843960523605347,0.5014740228652954,0.3193327486515045,0.542741060256958,0.39833956956863403,0.5612308979034424,0.33307668566703796,0.5438809990882874,0.39779412746429443,0.5255776047706604,0.46291229128837585,0.6016117334365845,0.4233780801296234,0.6149559617042542,0.3603273630142212,0.5855658054351807,0.44174203276634216,0.5586091876029968,0.5092650055885315,0.6562538743019104,0.45847612619400024,0.6630866527557373,0.39717698097229004,0.6242426633834839,0.47463393211364746,0.5920355916023254,0.5376651883125305,0.706046462059021,0.5055487751960754,0.704916775226593,0.44580599665641785,0.6708822846412659,0.4948982000350952,0.6437587738037109,0.5423641800880432
0,0,0,0.5729608535766602,0.65110182762146,0.49675536155700684,0.5717565417289734,0.450508713722229,0.46859338879585266,0.457961767911911,0.3771272301673889,0.5025714039802551,0.3182271420955658,0.5404369831085205,0.3992916941642761,0.5592974424362183,0.3328779637813568,0.5432451367378235,0.39549779891967773,0.5252442359924316,0.4593442976474762,0.6001747846603394,0.42418062686920166,0.6112461090087891,0.3615047335624695,0.584686279296875,0.4424026906490326,0.5612608194351196,0.5096487998962402,0.6553183794021606,0.4595966339111328,0.6624630689620972,0.3978158235549927,0.6255869269371033,0.4754071831703186,0.5960482358932495,0.5379467010498047,0.7053828239440918,0.5065531730651855,0.7059000134468079,0.44635918736457825,0.6717901825904846,0.4985034763813019,0.6470872163772583,0.5477808117866516
0,0,0,0.5747401714324951,0.6522760391235352,0.49788838624954224,0.5698473453521729,0.4511992335319519,0.4688704013824463,0.45929789543151855,0.3811849057674408,0.500593900680542,0.323386013507843,0.5414353609085083,0.3987971246242523,0.5556743741035461,0.33866259455680847,0.5392348170280457,0.3999345898628235,0.5224671363830566,0.46253377199172974,0.600205659866333,0.4216998517513275,0.6092243194580078,0.3647516965866089,0.5829162001609802,0.4445035755634308,0.5604497790336609,0.5100933313369751,0.6547690033912659,0.45650020241737366,0.6599830985069275,0.39920157194137573,0.6243418455123901,0.47608739137649536,0.5956423878669739,0.5380457043647766,0.7033960819244385,0.5038287043571472,0.7004993557929993,0.4471051096916199,0.6685751676559448,0.4993269145488739,0.645770251750946,0.5483765006065369
0,0,0,0.5635258555412292,0.6548813581466675,0.4883649945259094,0.5685582160949707,0.444847047328949,0.4667530655860901,0.45572003722190857,0.38019469380378723,0.5000446438789368,0.3244321048259735,0.5381832122802734,0.3990359902381897,0.5541391968727112,0.33967646956443787,0.5374147891998291,0.4013718068599701,0.51870197057724,0.4657204747200012,0.5958418250083923,0.42359820008277893,0.6052613854408264,0.36632466316223145,0.579740583896637,0.44445788860321045,0.5547783374786377,0.5105944871902466,0.6497595310211182,0.458668053150177,0.655356764793396,0.39997947216033936,0.6200368404388428,0.4736935496330261,0.5892155170440674,0.5342475771903992,0.6982344388961792,0.5059306621551514,0.6979177594184875,0.44824355840682983,0.6650723814964294,0.4968889355659485,0.6395639777183533,0.5436553955078125
0,0,0,0.562243640422821,0.6495959758758545,0.48565858602523804,0.5681121945381165,0.4419495761394501,0.46873465180397034,0.4513360559940338,0.3808209002017975,0.4931262731552124,0.32372090220451355,0.5291882753372192,0.4002212584018707,0.5490976572036743,0.33820319175720215,0.5331419706344604,0.3973006010055542,0.5160830616950989,0.45956850051879883,0.5870490670204163,0.42465612292289734,0.6004132628440857,0.3654859960079193,0.5727440714836121,0.44305163621902466,0.5478034019470215,0.5085321664810181,0.6413262486457825,0.4588918089866638,0.6486358642578125,0.40074458718299866,0.6117710471153259,0.4742777645587921,0.5812346339225769,0.5344333052635193,0.6916211247444153,0.5043726563453674,0.6914629340171814,0.44851070642471313,0.6584311723709106,0.49634891748428345,0.6332986950874329,0.5418888330459595
0,0,0,0.5609363913536072,0.6504343748092651,0.4852448105812073,0.5701256394386292,0.44037407636642456,0.4723067581653595,0.4468138813972473,0.38611119985580444,0.48842352628707886,0.32717227935791016,0.5279438495635986,0.4055158793926239,0.5461219549179077,0.3410336971282959,0.5295647382736206,0.3969686031341553,0.5125964879989624,0.45768147706985474,0.5842805504798889,0.42791566252708435,0.5979835987091064,0.3666681945323944,0.5715621113777161,0.44238153100013733,0.5482953190803528,0.508732259273529,0.637272298336029,0.4600903391838074,0.6454581618309021,0.4024743139743805,0.6106765270233154,0.4779258966445923,0.5824421644210815,0.5399616360664368,0.6862220168113708,0.5040282011032104,0.6878612041473389,0.4494759440422058,0.6565199494361877,0.49890533089637756,0.6318696737289429,0.5455308556556702
0,0,0,0.557357668876648,0.6477863788604736,0.48077380657196045,0.5697063207626343,0.4345729947090149,0.4722430109977722,0.4426184892654419,0.3838425874710083,0.48445308208465576,0.3271046280860901,0.5205636024475098,0.40770667791366577,0.538837194442749,0.34348195791244507,0.5235044956207275,0.40091824531555176,0.5065805315971375,0.4609346389770508,0.5790084004402161,0.4296588599681854,0.5917012095451355,0.36994054913520813,0.5657961368560791,0.4462926685810089,0.54280686378479,0.5096473097801208,0.6328924298286438,0.46153098344802856,0.6406019330024719,0.4023836851119995,0.6057704091072083,0.4766088128089905,0.5772074460983276,0.5367037057876587,0.6820414066314697,0.5047770738601685,0.6830896139144897,0.44642066955566406,0.651742696762085,0.49684596061706543,0.6282628178596497,0.5450210571289062
0,0,0,0.5568914413452148,0.6552817821502686,0.4792312979698181,0.5762196779251099,0.4321841299533844,0.47680234909057617,0.4391266107559204,0.38882362842559814,0.4789206087589264,0.33226969838142395,0.5192946791648865,0.40889450907707214,0.535704493522644,0.3445204198360443,0.5224277377128601,0.4009380042552948,0.5070609450340271,0.4612705707550049,0.5766081213951111,0.43046703934669495,0.5858920216560364,0.3718835115432739,0.5621511936187744,0.4504361152648926,0.5421116948127747,0.5128552913665771,0.6303162574768066,0.46235424280166626,0.6363654136657715,0.4040255844593048,0.6028041839599609,0.4795222580432892,0.5762352347373962,0.5382000207901001,0.6792773008346558,0.5064165592193604,0.6791819334030151,0.4504331350326538,0.6469917297363281,0.5001857280731201,0.6237121820449829,0.545421302318573
0,0,0,0.548102617263794,0.6505281329154968,0.4759290814399719,0.5707343816757202,0.42856258153915405,0.47672411799430847,0.43212568759918213,0.3915490210056305,0.47721922397613525,0.3366358280181885,0.5154750347137451,0.41189268231391907,0.5334099531173706,0.3510501980781555,0.5176317691802979,0.40054988861083984,0.4998149275779724,0.4588436782360077,0.572013795375824,0.43315955996513367,0.585103452205658,0.3752387762069702,0.5599205493927002,0.44690102338790894,0.5367658734321594,0.5113505125045776,0.624829113483429,0.4651654362678528,0.6330699920654297,0.40795204043388367,0.6002005338668823,0.47731631994247437,0.5723267197608948,0.5369142293930054,0.672263503074646,0.5092273950576782,0.6712722778320312,0.4550884962081909,0.6419168710708618,0.5021013021469116,0.6200882792472839,0.5479546785354614
